Participation_rate_1,Amplitude_1,Participation_rate_2,Amplitude_2,Participation_rate_3,Amplitude_3,Participation_rate_4,Amplitude_4,Participation_rate_5,Amplitude_5,Participation_rate_6,Amplitude_6,Participation_rate_7,Amplitude_7,Participation_rate_8,Amplitude_8,Participation_rate_9,Amplitude_9,Participation_rate_10,Amplitude_10
34.2666666666667,3.73829731545196,69.1250000000000,4.09677903785642,51.6666666666667,3.94458430614952,63.1666666666667,2.65768897192010,65.6521739130435,5.09562494976072,67.7777777777778,4.81464576670805,31.2941176470588,3.37414238620366,61.3750000000000,4.49359218769048,51.8461538461539,4.20481080216568,35,3.94688342156360
86.6666666666667,4.20591300065073,41,3.94032194579412,52.8571428571429,4.10285651042355,37.0769230769231,3.97824171739977,45.4666666666667,3.99763360972807,76.6250000000000,4.19617520020299,66.2962962962963,3.82909532575394,38.3076923076923,1.90796719868470,82.1333333333333,4.02692857357857,31.1764705882353,3.28767444041836
63.0769230769231,3.57227378339217,37,2.41906091782231,52,4.37485273984847,60.6250000000000,4.04174760874862,39.1666666666667,2.23387149311721,20.8750000000000,3.39568180675862,20.4444444444444,3.39321209814934,21.7500000000000,3.08058912961393,64.6666666666667,3.83768431064737,64.3529411764706,3.79249139732987
29.0666666666667,3.70961475605506,36.1428571428571,2.36536506325288,37.4666666666667,2.40586103526844,64.5000000000000,4.09436628485371,23.5294117647059,3.06745441978302,72.7058823529412,4.35842931746791,53.1428571428571,3.85547067605335,29.6250000000000,3.57024229562405,67.8571428571429,4.03384827184581,57.6000000000000,3.45410865899176
53.0666666666667,3.66774953250225,60.9333333333333,3.93629389223502,30.7142857142857,3.45382191020617,55.9047619047619,4.14660115705923,38,3.42455719429746,37.1111111111111,3.60012441298507,30.3076923076923,3.29500344889656,43.8750000000000,3.78777213657613,37.0666666666667,3.92073209420409,23.1250000000000,3.60804371734101
40.6250000000000,2.76724703411570,25.3333333333333,3.61531131600859,47.8666666666667,3.78999121243506,69.3750000000000,4.17652618755035,61.2857142857143,3.99560103638241,44.7142857142857,3.65162562478801,38.5333333333333,3.71162911979258,58,3.85421031011601,84,4.04438728355557,48.4285714285714,3.75839018276225
36.7500000000000,3.76833031404558,53.2500000000000,4.21286051722860,27.7142857142857,3.64046658676586,40.7500000000000,4.11558421726025,81.2307692307692,4.25131938090698,46.8235294117647,5.75176341046540,35.8400000000000,3.79660330902775,65.3750000000000,4.37173962382225,47.2307692307692,3.79937324982491,45.6250000000000,2.67842762819394
38.3750000000000,3.40017520316607,48.2222222222222,4.01787729458367,41.8666666666667,3.60814511724323,60,3.82519725353254,76.1111111111111,4.14971195367664,86,4.17750340610394,75.6250000000000,3.85222789044362,58.6666666666667,3.26759400570095,51.2500000000000,3.97932816453764,51.5384615384615,4.02980632115286
22.5882352941177,3.29869910459189,53.0666666666667,4.19865478254947,35.7142857142857,2.69668576088103,43.8461538461539,3.97502415736387,62,4.30291913655646,56.6250000000000,3.73555726079031,67.5714285714286,3.79551784350472,74.3529411764706,3.98947307670109,59.5000000000000,3.64400448663466,70.1333333333333,3.75359849855599
46.7777777777778,3.78798776032935,52.5000000000000,3.83086660645245,46.7058823529412,4.15776602015019,48.1428571428571,4.30779054181236,39.4838709677419,3.55848272562055,56.1818181818182,4.65868022860510,28,3.30218262428465,87,4.01243775460677,56.6250000000000,2.18730433725313,59.3846153846154,3.66200592645624
83.7333333333333,4.39663007106676,53.5384615384615,4.04824323046878,67.4285714285714,4.34363848247893,31.8823529411765,3.55397208434547,64.8235294117647,3.54006610656811,81.8750000000000,4.00871438184660,58.2666666666667,3.95963867321486,68.8000000000000,4.25319382302922,81.0588235294118,4.09040271298362,57,3.75624987610697
80.4705882352941,4.38301448790649,55.1764705882353,3.70276841660395,56.5454545454546,2.39355568224038,73.2222222222222,4.20046041110566,45.7333333333333,3.52390215852834,86.6666666666667,4.25519559663932,62.2352941176471,4.08175425673193,46.5000000000000,3.44030664286384,70.4705882352941,3.95401078789897,58.5714285714286,3.68138207656396
79.2000000000000,4.19726782991431,73.5000000000000,3.94787511920781,73.5000000000000,4.10763142207437,24.7058823529412,3.95340156760655,45.3846153846154,3.72528337717381,73.5714285714286,2.68726549233765,87.1250000000000,4.30383290757221,25.1428571428571,3.56597569265794,52.2500000000000,3.78384285805655,79.8571428571429,4.21102024898032
81,4.28231310356231,48.1428571428571,3.78745714681371,72.7142857142857,4.27687376394589,35.4117647058824,3.92207907992269,23.4117647058824,3.23012474061438,23.2000000000000,3.25558322222030,44.1538461538462,1.86126540764047,66.8000000000000,2.47113117873495,31.0769230769231,3.35645003807372,30.8000000000000,3.02915436335025
64.8571428571429,3.31265048937942,65.9047619047619,5.84614125522741,81.7333333333333,4.31958010364253,41.6470588235294,3.85831600629379,56.7272727272727,3.78323446454568,47.7333333333333,3.87461288486679,75.8333333333333,3.78092582792530,30.6250000000000,3.54641004601558,71.1666666666667,3.87364880083121,46.4285714285714,3.72576207315783
62.2500000000000,3.85309339527382,56.8750000000000,5.20040160154518,88.4615384615385,4.13822152278807,24.7692307692308,3.71491467828160,43.6000000000000,3.53157951227580,36.1538461538462,3.10351970589816,84.8571428571429,4.13418410576449,65.4117647058824,3.51336345971059,43.6000000000000,3.76470922225195,76.3750000000000,4.02131335036572
67,4.05876263783353,74,4.32303489824160,50.5333333333333,4.15350444173760,82.6250000000000,4.19110131390440,65.4117647058824,4.02720106265288,54,3.81150405825915,32.1250000000000,3.22837079958319,76.8000000000000,2.82210944103407,65.3913043478261,4.59040744720540,59.5625000000000,4.42409866892209
48.1250000000000,3.32005830743124,32.7142857142857,3.54523095357623,47.8750000000000,4.12920856592605,86.2666666666667,4.34331986194741,37.1764705882353,3.53744123732423,49.1764705882353,3.80196661891211,22.6250000000000,2.47644056211700,51.1578947368421,3.79328677237500,67.3333333333333,4.09763126054471,52.3333333333333,3.59056089460225
66,4.07185838218334,60.4705882352941,3.88253080553246,40.8571428571429,3.33603524544196,43.8857142857143,4.56938949029043,65.4615384615385,3.25472113179416,74,4.38227941131271,53.6470588235294,4.51843942662817,52.3750000000000,4.73682139825415,45.7777777777778,3.76127581290541,81.2500000000000,4.18619746519501
80.5882352941177,4.39003952115771,23.6000000000000,3.70128184002031,37.1250000000000,3.47221881013578,71.2307692307692,4.03422818042377,71.3333333333333,4.01312072915971,84.2500000000000,4.23138573551937,81.6250000000000,3.92971121391331,39.8750000000000,3.74469433153116,64.9473684210526,4.26227352774893,30.9333333333333,3.96207555747806
80.8571428571429,4.25287282643951,57.0666666666667,4.21061170768996,60.3076923076923,4.02285220603197,58.7500000000000,4.17241044416895,74.7058823529412,3.94423322943306,56.7000000000000,3.74788000445585,71.2307692307692,4.17615810446150,75.4615384615385,4.10112552880105,49.6923076923077,3.95594908214949,78.5555555555556,4.06514289976828
78.2500000000000,4.23648574045731,44.5333333333333,2.69990079481442,74.6250000000000,4.02767630435142,66.5000000000000,4.33270829996317,68.7142857142857,4.11602629998053,69.2222222222222,3.89916368171712,60.4000000000000,3.42692631994028,78.5714285714286,4.30239114799753,20.4705882352941,3.43101962610056,56.2500000000000,4.23590182903210
50.7692307692308,1.87451319301771,36.2352941176471,3.66044962216896,36.5333333333333,3.74529085707574,25.4666666666667,3.99213842264782,46.8571428571429,3.55507256876947,57.2000000000000,3.17909422113366,27.7647058823529,3.31123805670785,50.2857142857143,3.97689258088092,42,4.04233426596040,56.2666666666667,3.77239206175901
56.8750000000000,3.80121312325144,26.8750000000000,2.99623987306047,57.9166666666667,3.95705375883377,50,4.34438721072807,77,4.07936447229318,38,3.35483309218877,33.1578947368421,3.67217071576643,29.6923076923077,3.36215968664606,52.8965517241379,3.73261541109079,29.8666666666667,3.05940455139365
22,3.44954478146446,39.2500000000000,3.79800730805354,87.2857142857143,4.19186455456554,73.8823529411765,4.16856380285420,72.8750000000000,4.28303895866368,79.5294117647059,3.89657033648866,52,3.89959501995971,51.6000000000000,3.78708972358568,83.3333333333333,4.13897327313797,30.8571428571429,3.00243173008106
60.3333333333333,3.86446659033996,35.7500000000000,3.86460803643422,55.7333333333333,4.43537443179701,56.6153846153846,4.08434160568433,54.9230769230769,2.10886791588557,70.5333333333333,3.97630560499682,57.7500000000000,3.73018196062281,56.3750000000000,4.24319811949688,48.7500000000000,2.20333531898567,48.1428571428571,3.58016422475939
52.4210526315789,4.00130267491777,69.1764705882353,3.87717741007692,81.6250000000000,4.51017460481493,70.9333333333333,4.44373859632651,51.2631578947368,3.81142318358984,32.4210526315789,3.27496872248193,55.1666666666667,2.02523912471503,40.6666666666667,3.49684165433324,44.5333333333333,3.72424247442361,37.8823529411765,3.66298371847236
69.6000000000000,4.22899137833237,64.9230769230769,3.93873838012443,46.7058823529412,3.95218051809302,71.6250000000000,2.99046133221394,21.6470588235294,3.16174622798186,53.3750000000000,4.01172448647697,57.5294117647059,3.37445906415811,76.7142857142857,3.77610822227436,61.4666666666667,3.97886333636713,79.6250000000000,3.94787271952301
82,2.88690123036527,68.8571428571429,3.70102905160945,25.1764705882353,3.68995091143562,32.1666666666667,3.48221311894761,83,4.29902560957925,60.2857142857143,3.88587145533699,50.5714285714286,3.69126384652061,22,3.29365682107526,31.2000000000000,3.60754229718081,75.6000000000000,3.76640486579420
21.6000000000000,3.16428789788108,47.6250000000000,4.20328124579899,69.5555555555556,4.43675600449997,26,2.76371115876203,73.5714285714286,3.69433896825743,52.8000000000000,3.91721017117196,45.0588235294118,3.78236352166603,87.3750000000000,4.25077762043487,53.3846153846154,4.09582725943523,47,2.12430111104163
68.7777777777778,4.01510998098336,53.7333333333333,3.76481861676677,58.9411764705882,4.17164543461176,40.5882352941176,3.76448274408133,45.6470588235294,3.41193131100300,58,4.03839812037257,37.0666666666667,3.02720085793583,67.0666666666667,4.07707199071019,30.1250000000000,2.24116691900770,78.7777777777778,4.04050275249175
79.4117647058824,4.08633783294946,79.0666666666667,3.89721570787391,71.5714285714286,4.35839709406235,46.3333333333333,4.42221043446201,60,4.06364398781865,75.3333333333333,4.23274049689699,82.7058823529412,4.20545230611403,40.6250000000000,3.40841851512264,54.4615384615385,3.82126726979467,52.4000000000000,2.41241456365080
78.1176470588235,3.93052982897182,58.3529411764706,3.11682003607932,85.3333333333333,4.90120314139989,37,3.24294206495662,41.2500000000000,3.35923076995545,43.7142857142857,3.92116585151696,78.8235294117647,4.21612653563394,42.6666666666667,3.73699078585714,49.1764705882353,3.88845867787243,88.9333333333333,3.90325528455557
34.2500000000000,3.11393632837283,81.2222222222222,3.87192733888032,52,3.50710352113506,34.7142857142857,4.08503951309525,35.1666666666667,3.40194217799756,22.4000000000000,3.79289598159971,71,4.18541903607021,68.4000000000000,3.70677258624017,29.8666666666667,3.52747133912571,49.2857142857143,3.86046339821413
84.6666666666667,5.40498630792059,64.2105263157895,4.15868510354749,42,3.82101406971269,71.0769230769231,4.20392372339031,43,4.04224161237986,34.9333333333333,3.63433558237517,49.6000000000000,3.64049160208067,57,3.49559363244345,38.8000000000000,3.89540840392875,75.4117647058824,4.21931088440790
49.1724137931034,3.40174348107811,66.4615384615385,3.84108037584478,38.7058823529412,3.59314891658261,57.5384615384615,2.84934698695647,33.2500000000000,3.87533327026055,66.6086956521739,3.54674236430296,55.6250000000000,3.86315589234862,33.4736842105263,3.09985290887238,42,3.71286290019293,72.1666666666667,2.77682248083619
66.5555555555556,4.09865149774334,68.2105263157895,6.44328856520636,81.3333333333333,4.37688335447620,34,4.04347555853900,76,5.39347175580845,38.2500000000000,3.82529324195535,24.8571428571429,3.26211801694738,63.2000000000000,2.62624833081907,24.5882352941177,3.79007058285963,35.0666666666667,3.38492888877787
41.6000000000000,1.95737450358091,61.0666666666667,3.68861804308066,46.8000000000000,4.06432181268235,55.6666666666667,4.43542673828559,55.2857142857143,3.73973617507618,31.6000000000000,2.99758835854502,43.4285714285714,3.96468264742484,20.9411764705882,3.48380537464894,68.1333333333333,3.82158843492218,49,3.48276573236491
68.1176470588235,3.59977867130127,36.8000000000000,3.28441498232637,51.2000000000000,2.98418139048927,26.6250000000000,3.35008973767607,81.5384615384615,4.36890167840354,40.4705882352941,3.87098700890388,65.8571428571429,3.78502239060392,36.2500000000000,3.71540846509984,66.7142857142857,4.04565155592671,38.7500000000000,3.43355998911081
87.1764705882353,4.38111354379030,53.3846153846154,3.81108879992520,55.2500000000000,4.25724220216927,33.7333333333333,3.73564873764808,51.1764705882353,3.55974368011669,30.1250000000000,2.91979277484428,32.4000000000000,3.65071272624892,63.0666666666667,3.87340666833183,29.7647058823529,3.27019321391277,60,3.80193559584341
86.2666666666667,4.13264283993751,54.6666666666667,4.29929105127001,41.6666666666667,4.00414599636832,25.8571428571429,3.08328623761273,53.7500000000000,4.35148253244973,67.1250000000000,4.11521201422788,56,3.66058231556690,70.8000000000000,3.81551458810142,47.1250000000000,3.87357256316131,31.2857142857143,3.62739503128436
90.6250000000000,4.24793476943380,77.5000000000000,4.15370106596213,49.6250000000000,4.20742072882181,59.0588235294118,4.09413073923686,45.4117647058824,3.76468765125050,55.6250000000000,4.05392379403743,30.7500000000000,3.64006738690907,42.9333333333333,2.15935458223432,50.4285714285714,4.14061976207816,49.6250000000000,3.87751613675528
86.9411764705882,4.34853127998940,67.8750000000000,4.17502511531015,33.5000000000000,3.74520789905409,51.1428571428571,4.34515752827897,39.6000000000000,2.88322568552095,79.6000000000000,4.17082037736529,39.8823529411765,3.30911259229020,21.8888888888889,3.44673114015019,48.6666666666667,3.65687562578536,38,3.23775383439926
76.8750000000000,3.97180256965025,27.2727272727273,1.85443448809326,24.7058823529412,3.45160902459949,25.3333333333333,2.22219798235179,39.2941176470588,3.83734815788160,59.0769230769231,3.74396728595072,76.2857142857143,3.86974593046031,35.6666666666667,3.30395737443163,65.8666666666667,4.10029248863494,25.6666666666667,3.55969566761480
82.9333333333333,5.71913650113502,57.1764705882353,4.07932812261934,41.1111111111111,3.69599320326831,69.2500000000000,4.37409277440129,56.1111111111111,3.48510874152961,71,4.31812661815960,35.7142857142857,3.60899090606808,70.6666666666667,4.28771053752013,65.0666666666667,3.94640616420733,47.7333333333333,3.88416285155508
86.5714285714286,4.03153163654620,70,4.10265451425616,26.6250000000000,3.55282711401534,60.8571428571429,4.26580344766291,42.1176470588235,2.47970586651576,34.2352941176471,3.70814273751059,44.3333333333333,3.83974938431893,48.7142857142857,3.98328166426022,69.5555555555556,4.23721163795425,37.4666666666667,3.82305298708564
62.9333333333333,3.59921713126771,48.7500000000000,2.55838230486144,23.2941176470588,3.44834038652528,54.2352941176471,4.28444092929805,47.7647058823529,4.11096846667713,81.7333333333333,4.03044733932865,60.2222222222222,4.07719523913347,72,3.72690739637675,37.6969696969697,3.77994660961651,20.2857142857143,1.82620571336831
76,4.15965019519989,45.0666666666667,4.13070446627541,64.2727272727273,4.24079036086529,42.8235294117647,4.18739148116908,69.3333333333333,3.80413994723095,73.0666666666667,5.30337497615883,39.8571428571429,2.97669247737560,29.5000000000000,3.61994854419301,77.2000000000000,4.05187548743896,79.2500000000000,4.16943751643862
80.2500000000000,5.32830723732973,54.4000000000000,3.82380952842659,38.2500000000000,3.74084271433546,51.7500000000000,3.82896761825144,79.1250000000000,4.06391202240791,44.4285714285714,4.01840427992065,73.8750000000000,3.93577933456889,53.3333333333333,4.06095954066999,49.6666666666667,3.86119304417651,47.8571428571429,3.69919328494483
44.8888888888889,3.82054692653985,27.2000000000000,3.74590049644972,64,4.07405264325006,72.6250000000000,6.37795865118209,56.8823529411765,4.00329198485711,45,3.64438563518231,55.8666666666667,3.87499935075396,84.5882352941177,4.28359571788477,66.1333333333333,2.08052808666914,33.8823529411765,3.12812697691901
35.1764705882353,3.31236881078420,70.2222222222222,3.85538067152938,49.4117647058824,3.94937427504595,25.4666666666667,3.38086613749611,61.2666666666667,3.78061268622451,29.3333333333333,4.02416106808536,61.2500000000000,3.52548763729688,38.8571428571429,3.51651081801555,46.6250000000000,3.82112042522098,35.2941176470588,3.96580825181354
80.4285714285714,4.32732874686440,48.6666666666667,3.73107600228883,83.1764705882353,4.18112652025663,85.1250000000000,4.23579323366676,74,3.74530479560324,36.2857142857143,3.65235946660126,87.0666666666667,4.17242209339733,74.9333333333333,4.28361054814479,56.1333333333333,3.90850488843669,55.2000000000000,4.05911857864920
71.8461538461538,3.48911604318003,53.5294117647059,3.71937492328261,50.5000000000000,3.99048036351225,65.7500000000000,4.04855019256998,33.4666666666667,3.89261196796535,38.6153846153846,3.72079289486985,84.1176470588235,4.25501909684663,84.4285714285714,4.28464493151829,94.8235294117647,6.79815028931068,65.8750000000000,3.93042048429861
81.5714285714286,4.13824368645426,47.2857142857143,2.36639105577192,77.7333333333333,4.16467005645887,43.2222222222222,4.31807794220629,20.1538461538462,3.01294075016541,65.2000000000000,4.27764459904212,64,2.27859203191311,70.7142857142857,3.94159118063031,62.8000000000000,4.17788000784255,78.1250000000000,4.07688492197804
54.9230769230769,3.64957285632502,40.9333333333333,3.77970399804857,50.1250000000000,3.99580754088190,32.7058823529412,4.02552796727008,25,3.20828850168449,31.2500000000000,4.04250036525668,41.2941176470588,3.20495306203448,61.1250000000000,3.97828652905719,83.5652173913043,4.30648794892212,33.8750000000000,3.23821502860090
66.8750000000000,3.84768194241211,45.5789473684211,3.85299314353638,23.1250000000000,3.19980717682556,67.5555555555556,3.92586066822548,41.2857142857143,3.48335072212642,28.6666666666667,3.68193731721065,38.8235294117647,3.73250473386740,44.8000000000000,2.75610868514073,62.7500000000000,3.96272161841003,60.4444444444444,3.77770639457946
68.2500000000000,4.01895669294866,39.7894736842105,4.04478194776886,66.9411764705882,2.98322134625653,50.9333333333333,4.20037638718426,69.4666666666667,4.07506815128714,70.5000000000000,3.94161535859498,20.1111111111111,3.31744908618602,82.9333333333333,4.08759719737400,72.5263157894737,3.83949767516125,47.1111111111111,3.97594441328210
58.5882352941176,3.84964909999166,32.8000000000000,3.97361914430238,37.2000000000000,4.26107859064407,38.6666666666667,4.13521745981841,68.2222222222222,3.85840525452599,68.9411764705882,2.78542548626945,28.3000000000000,3.28763060096562,39.3750000000000,3.66723166731686,45.3333333333333,3.64222831023887,70.3529411764706,4.00997173373051
77.6666666666667,3.83189028399938,49.4117647058824,4.25410318947212,74.7368421052632,4.25846141629768,69.2000000000000,3.54731798010103,28.8571428571429,3.39387169464079,69.2592592592593,3.87083736255261,40.8571428571429,3.01394646146442,78.2666666666667,4.37365907687819,49.8571428571429,3.61680361928879,75.7647058823529,3.95697802403142
30.7272727272727,3.58897300009357,55.5555555555556,3.70062523504159,37.4666666666667,3.80100198566675,71.8750000000000,4.07079557327973,50.7058823529412,3.83775055923360,66.2352941176471,4.05000933327109,66.3076923076923,3.67992080578298,43.3846153846154,3.34952299035561,36.5714285714286,3.52012265506808,65.8888888888889,3.86708416408815
50,2.10895840062626,42.6250000000000,3.72545546825914,65.1764705882353,4.19906695489700,69.4444444444444,4.12722571011497,33,3.19034264925812,86.8235294117647,4.27549269562354,51.5000000000000,2.59865456983083,63.1428571428571,4.33136756070878,36.9333333333333,3.50386884953949,66.9230769230769,4.07038022015488
34.6666666666667,3.25867362477702,81.8571428571429,4.11531553818493,61.5714285714286,4.02390513285631,39.1250000000000,4.00925579764394,32.4000000000000,3.17065756086533,59.8888888888889,4.04843225293981,54.2666666666667,3.72920599214755,28.2857142857143,3.18291092436136,56.8571428571429,3.84191358960714,27.7333333333333,2.69614695707309
72.8750000000000,4.17133444138324,81.4285714285714,4.01929013929864,63.7500000000000,4.41334016573427,45.0666666666667,3.92116338979554,20.6923076923077,3.33257746644576,24.7058823529412,3.34819256743041,30.5000000000000,3.61592634277625,73.6250000000000,3.72590429291148,58.9411764705882,5.23746778169203,55,3.46729162955978
84.5714285714286,4.24054124577799,30.7142857142857,3.08712404519385,35.2000000000000,4.25341124435097,74.2352941176471,4.31266384145084,72.4210526315790,4.64934311276151,46.2352941176471,3.84422875020211,59.5000000000000,4.10823965601327,84.5000000000000,4.16657591610250,27.4666666666667,3.76296685480610,42.1428571428571,3.52156140924692
89.4285714285714,4.18534184517886,21.1250000000000,2.97673291991468,48.4516129032258,3.94324464482846,39.1428571428571,3.78766040345294,57.4666666666667,3.86534046385836,33.3750000000000,4.11785209371811,54.6250000000000,2.89700412652026,44.3750000000000,3.37197585857828,35.8666666666667,3.24509927829726,70.9411764705882,4.08506683232405
39.2500000000000,3.82840895642265,78.7142857142857,4.17745662090186,55.8823529411765,3.87184713360223,59.0666666666667,4.32923876671990,51.1818181818182,4.10751793054308,54.8235294117647,3.79239689626039,38.5714285714286,3.41971673509017,21.2857142857143,2.23651632118393,23.7142857142857,3.33177088804440,69.7333333333333,3.98545331275233
77.7500000000000,4.15898108455209,65.0666666666667,4.16206142928671,52.9677419354839,4.09527452606196,69.4666666666667,4.14454188595119,59.4666666666667,3.51164344240663,53,3.74549695592240,37.1428571428571,3.46458477120154,55.6666666666667,3.57714361632290,75.1428571428571,3.92633491017345,44,3.86923493856477
55,3.90948499055393,37.8461538461539,3.60836810436345,28.5714285714286,3.32498964750203,74,4.11853609770179,33.0588235294118,2.32240313767328,39.6923076923077,3.61407636886666,48.3750000000000,3.84626438433279,60.7142857142857,4.18314333376551,53.7333333333333,4.23400712165808,58.8000000000000,3.91508778900667
60.7500000000000,3.60460659969618,54.2666666666667,4.17610050480362,66.4000000000000,4.14717915503574,67.2000000000000,4.49734485264793,43.5000000000000,4.12606716963152,52.6250000000000,3.70893340850096,52.1250000000000,3.66095373180136,60.5333333333333,3.87351220430122,74.7777777777778,4.08073083232791,48.7500000000000,4.27223538749645
29.7142857142857,3.62843587933181,36.8235294117647,3.91816879920153,31.6666666666667,3.50502330824537,41.3333333333333,4.25698891633654,73,3.98575361273150,20.4615384615385,2.43276378098464,77.2000000000000,4.17875850353103,78.5000000000000,4.27137593789870,66.3333333333333,5.19581175722217,71.7647058823529,3.55258534123955
84.9333333333333,4.28214556179211,30.1176470588235,3.43014975445191,70.9230769230769,4.16330155891884,28.9473684210526,3.68110084313858,34.8750000000000,3.55594890098399,74.9411764705882,4.30337864135505,75.5384615384615,4.21055942638565,20.1111111111111,3.20058810979554,76.8235294117647,4.02168696744565,40.1250000000000,3.61261277212941
87.5000000000000,4.38921728274777,21.2000000000000,3.34087769114552,58,4.20080618610432,54.1428571428571,3.94688247245668,71.5555555555556,4.04222393985081,21.0588235294118,3.67066671822989,59,2.68913178733974,36.7142857142857,3.60427198166537,32.6666666666667,3.26240001616652,28.7142857142857,3.30215741237130
78.9333333333333,4.83626835054427,50.2857142857143,4.15938705576889,21.3750000000000,3.47708341098658,44.0666666666667,4.03810407405675,51,2.08455501989889,42.5714285714286,3.89478333882822,45.8888888888889,3.68877803036124,49.5294117647059,3.79884437817072,69.7647058823529,3.30130663564826,38.8571428571429,3.16343409968119
58.3750000000000,3.97437433862007,22.9230769230769,3.15947069930369,32.5714285714286,3.07315809269981,71.0588235294118,4.20053616815654,81.6000000000000,4.39684186058331,28.8000000000000,3.27210386196658,26.6250000000000,3.62673178458554,31.2857142857143,3.70085942230903,47.5384615384615,3.89957351337796,34.7142857142857,3.37178327050001
67.2000000000000,4.40502095459916,71.8666666666667,4.28848185700997,48,4.07877876081218,30.1428571428571,3.59313447727365,66.8571428571429,2.84073567187140,21.5294117647059,3.75370143135314,53.7500000000000,3.26021814537783,50.1333333333333,2.27684314858083,37.7142857142857,3.52792379189032,27.8181818181818,2.11938252997946
74.8750000000000,3.89562445036997,45.6250000000000,3.47651673978105,62.9230769230769,3.69861286126632,20.8000000000000,2.92634513828730,58.5333333333333,3.94761882622092,67.7142857142857,4.10788122501002,92.9230769230769,4.11310742884437,77.5000000000000,4.19967719999968,50.2352941176471,3.86544517504385,75.3333333333333,4.03077816597932
58.2222222222222,3.75706211992138,61.5714285714286,4.12293058447354,32.5555555555556,3.76271289348942,37.5000000000000,3.92325966630739,56,3.65843105076011,38.8571428571429,3.52137655305954,48.5000000000000,3.33243850270030,26.5882352941177,2.92674301031780,62.8000000000000,4.05528874252467,60.2222222222222,2.46608166937508
42.5333333333333,3.68560767754260,45.2500000000000,3.96116550267916,33.2500000000000,3.49529205889205,48.3157894736842,4.38206509469840,36.7142857142857,2.45456853882194,83.2631578947368,4.19625485446165,64.6666666666667,4.23055244989657,67.7142857142857,3.81835902151151,70,4.63211867262358,42.9333333333333,3.85800040085146
82.4285714285714,4.03026134270140,39.3750000000000,3.80054561184588,54.1176470588235,4.24624694929106,26,2.15139482223883,70.7142857142857,3.83549903296096,71.2000000000000,3.83978696191021,58.3333333333333,3.82954503292727,81.2222222222222,3.99152548025991,63.0666666666667,4.20801748243344,66.5454545454546,4.06643899364633
78.4444444444444,4.27222739905441,35.6470588235294,3.26681114955948,45.4285714285714,3.50114151375120,26.8750000000000,3.80736882626600,38,3.44590712495272,82,3.49589201262174,73.0666666666667,3.94192254799487,26.7058823529412,3.27817355432699,57.3333333333333,3.71247935375145,50.8000000000000,3.95225417632615
83.7500000000000,4.19172074831698,49.2500000000000,4.07742673318316,59.5714285714286,2.71608872624094,38.2352941176471,3.82090541181468,85.8333333333333,4.42724681878329,67.7333333333333,4.48069705645705,71.2222222222222,5.25795881670810,51,3.48158827146194,52.5000000000000,4.22289994105693,74.8235294117647,4.10813451261479
34.1428571428571,3.46103618414074,58.5454545454546,4.07274166593280,47.8750000000000,4.12165276887851,71.4666666666667,4.43361502218766,61.0714285714286,4.66566551108624,61.7142857142857,3.79198221993203,58.5333333333333,3.33905691755005,63.3333333333333,3.48618606289140,56,4.03155683535499,28,1.68561522640020
32.2222222222222,3.10966117152934,64.1428571428571,4.15057784897895,33.5384615384615,2.26461676171434,34.4000000000000,3.79964067368123,80.3529411764706,4.26325526110940,51.7333333333333,3.96950746754273,84,4.13688174655945,40.2857142857143,2.32838752736582,52.2500000000000,3.75956781902943,34,3.36351268825979
40.4000000000000,3.27130224782809,87.3548387096774,4.24290313591140,69,4.35253573499016,28.6666666666667,3.86596442028893,70.5000000000000,3.93318458087032,69.5555555555556,4.11004127085323,71.6250000000000,3.96783920243226,55.2222222222222,4.15095924580081,26.6206896551724,3.14829892146878,60.4705882352941,3.97856507379051
65.2307692307692,3.57557863289523,65,4.21377936123875,44.8571428571429,4.08743664421004,47.2857142857143,4.59438663453930,65.6000000000000,3.60845866635911,52.2500000000000,2.41003378419748,90.5000000000000,4.25037290724042,53,2.54804515858721,77.5000000000000,4.21840552610384,68.7500000000000,4.08989176778165
56.3703703703704,3.40686002486549,58.3076923076923,3.76501161965656,38.6666666666667,2.47738120522132,32.8235294117647,3.93012076796923,33.1428571428571,3.69037916669934,44.7777777777778,3.76822052705743,54.1250000000000,3.82254270159851,30.2222222222222,3.49283984181746,74,3.91377165404189,61.7333333333333,3.15029186139331
84.6153846153846,4.31510775385819,48.4615384615385,3.74398961511204,22.1333333333333,3.33229271732453,59.6250000000000,3.95338865427504,37.2000000000000,4.16892160062244,87.4615384615385,4.71157957794819,54,3.83591713915242,60,3.75441117704217,71.6923076923077,2.90416637422032,74,3.93866796885731
76.3750000000000,4.19850139023420,51.0526315789474,4.22647721566507,45.7142857142857,3.95634883453205,53,5.81741209457908,57.7333333333333,4.26559414934911,60.5333333333333,4.10963880259130,36.4000000000000,3.66390962188392,72.5882352941177,3.80661086386647,69.1428571428571,4.02207102924640,86,3.92211372298534
55.4666666666667,3.73433946689827,54,3.19766252973423,47.6000000000000,3.89956646684389,36.5000000000000,3.42790594698163,57,3.71016096511363,33.8461538461539,3.63635234582660,51.1250000000000,3.16196879262440,45.4666666666667,3.75980433991299,48.7500000000000,4.00183616766363,85.5294117647059,3.58000543753555
