Participation_rate_1,Amplitude_1,Participation_rate_2,Amplitude_2,Participation_rate_3,Amplitude_3,Participation_rate_4,Amplitude_4,Participation_rate_5,Amplitude_5,Participation_rate_6,Amplitude_6,Participation_rate_7,Amplitude_7,Participation_rate_8,Amplitude_8,Participation_rate_9,Amplitude_9,Participation_rate_10,Amplitude_10
30.9090909090909,4.80371123307058,56.9333333333333,5.74300984014081,28,4.87369747980737,93.7333333333333,6.58085923271178,96.3157894736842,6.61713427992050,34.8000000000000,5.09900599771705,57.7777777777778,5.48519373700291,56,5.47817509853452,33.7500000000000,4.43296618613687,97.3750000000000,7.79308545462861
73.2500000000000,6.87914939182050,53,5.32231700322354,44,5.89085835020130,64.7058823529412,5.44980855639254,95.1111111111111,7.22500399059499,50.4000000000000,6.45055718753222,53.5000000000000,4.38781551359712,34,4.89807294372835,32.8000000000000,5.56261364847631,63.2000000000000,5.82278438963504
21.5000000000000,4.75056296360011,36.5000000000000,5.63249811297038,81.8823529411765,7.27732945591255,40.5333333333333,6.54012196368411,76.2500000000000,6.93575098403059,52.4285714285714,6.32517143186822,91.7142857142857,7.26525998076801,53.2857142857143,4.91107077166079,86.5333333333333,6.64593206767824,90.6250000000000,7.14704222806593
20.6666666666667,4.51420788393580,39.2142857142857,4.48388638212197,54.5333333333333,6.49310372557906,49.5000000000000,5.19718824808717,68.5000000000000,6.14886969917309,66.1428571428571,6.66409250867607,73.1250000000000,5.54526344618494,59.0833333333333,6.45499369666616,67.7142857142857,7.84710908318713,69,4.55761863946516
21.2000000000000,5.02790537164286,82.2666666666667,5.87104541526071,34.1250000000000,4.54203404347431,90.4285714285714,6.81523499470466,46,5.39247363507413,57.2307692307692,5.64994554414408,97.1250000000000,6.65935633670671,44.7142857142857,5.60598368922813,82.1428571428571,7.24271394941009,41.5714285714286,5.52601761597711
50.6666666666667,6.34175195617485,20.2500000000000,3.70785248288020,90.3571428571429,8.90992875589561,66.1212121212121,6.22908883902162,66.8888888888889,5.37809661843658,60,6.32786944456866,70.9333333333333,6.64319843432137,83.4000000000000,6.83519934150720,75.0666666666667,6.61812825814017,66.8421052631579,6.73961182436979
54.4444444444444,6.40072865990897,50.2500000000000,6.26498592196513,93.0666666666667,7.36097462469378,61.8823529411765,4.79129849449567,60.6250000000000,4.39163591726056,89,7.38262234097385,68.7142857142857,5.31451738629664,41.1428571428571,4.92298149991227,89.7647058823529,7.47008697488562,97.1428571428571,8.24579703052637
30,4.20991925102891,83,6.47517657352596,47.8571428571429,4.96269579621849,85.1111111111111,4.77666794305927,38.4705882352941,5.17772499329704,67.6250000000000,6.70912896209652,22.6666666666667,5.25059547531029,36.1250000000000,4.83479828013827,23.3750000000000,4.47689147180707,64.5000000000000,6.58615802801703
53.3750000000000,6.30494012316826,73.2857142857143,6.40851041784725,82.2790697674419,6.22546200349283,24.5333333333333,5.51267493887798,37.5000000000000,4.54627587846697,23.4666666666667,5.00516969378607,69.0588235294118,6.32578009631896,35.8750000000000,4.88691637874596,58.9333333333333,4.93271402951437,24.7692307692308,5.03927835138662
45.7142857142857,6.52565512344233,46.8750000000000,6.13992828348843,95.7500000000000,7.40116873974480,98.2352941176471,7.12905425600385,68.8000000000000,6.46308433159676,52.6666666666667,6.33792212999717,69.7333333333333,6.16529267756679,63.1250000000000,6.32455297023526,93.8888888888889,6.63828594639192,51.0666666666667,6.20411018596805
57.7333333333333,6.42202289732399,75.0833333333333,6.80734134110054,89.8000000000000,7.45082887479262,63.6000000000000,5.69753034599055,70.4444444444444,6.34742643249978,87.1250000000000,7.34963106576920,70.6666666666667,6.34374531092075,65.6250000000000,4.84201273966334,85.7647058823529,8.31924735708007,58.8235294117647,5.92424149891606
39.2857142857143,3.70891854066832,94.8000000000000,7.30307775210670,70.1538461538462,4.46409875743739,38.1176470588235,4.64573897572494,91.3750000000000,7.18338905830658,31.8666666666667,5.21529221432626,62.1333333333333,4.21883363843155,58.7142857142857,6.82707724990308,59.2000000000000,5.54653467710302,51.6000000000000,5.48614046864800
37.5294117647059,5.15878532345359,87.2000000000000,6.89224107629168,42.1176470588235,5.79986565041965,32.5161290322581,5.14728546179582,39,5.68119458161298,79.2500000000000,7.86340694141525,48.1176470588235,5.96625085611866,55.8666666666667,6.88476906548731,41.4666666666667,5.64836181675280,76.5000000000000,5.93268594969786
31.2857142857143,4.56071957322787,89.2222222222222,7.39450863134630,29.8333333333333,5.02208146744760,96.1428571428571,5.90373827415336,84.1250000000000,4.68826443039077,77.6000000000000,6.92278852216875,32.6153846153846,5.74294610815239,69.7333333333333,6.22889203356277,32.3157894736842,4.98345100676664,45.8181818181818,5.64976189620762
79.8857142857143,7.14915084919450,55,6.10796909822031,35.5000000000000,5.62380812698318,63,5.56668425393673,71.6000000000000,5.65722401691635,61.8666666666667,6.56659209208054,87.8666666666667,7.22595087452065,56.1176470588235,6.45820068382704,24.8571428571429,5.78669124300949,93.7500000000000,6.03734573760666
75.3333333333333,6.87916442464957,21.8461538461538,3.46473663015465,91.7500000000000,7.35166761631709,37.4666666666667,5.23587274825614,28.6666666666667,3.90916376739277,69.5294117647059,6.69622797727533,43.6666666666667,4.67731766841437,31.2941176470588,5.21062960122749,95.6250000000000,7.47005536351205,90.9333333333333,7.17022745596083
87.2222222222222,8.48632078176288,79.5294117647059,5.96484383751058,81.2000000000000,7.02620833993069,28.6666666666667,4.15147076936195,86.8000000000000,6.12857598229021,37.3333333333333,5.79242933423837,50.3750000000000,6.15853086294507,29.4285714285714,5.15010177631307,23.6000000000000,4.64922363773071,86.6250000000000,5.47718755010740
43.6250000000000,5.61982253602383,72,6.10010176867107,62.6875000000000,6.68258252845785,37.4285714285714,5.39275052657786,66.3870967741936,5.92326065410433,47.2000000000000,6.68360692586057,62.7500000000000,5.76224110250053,79.2941176470588,7.19366962806947,59.6250000000000,5.38524046302048,83.0666666666667,6.94208921060250
90.9333333333333,6.24037627689801,46.7142857142857,6.25957682190718,83.7333333333333,8.86084790211857,96.6250000000000,6.18921916195694,79,6.68463437205914,63.6000000000000,6.67593330833814,74.4000000000000,6.00281043639246,95.2500000000000,6.37358439802825,72,7.17769993199736,20.1176470588235,4.59628089248611
93.2500000000000,6.36588099861933,55.3846153846154,6.29344226785062,49.5294117647059,5.89062586056972,89.8666666666667,7.20206159349648,43.5000000000000,5.35080258858158,47.0769230769231,5.04663373241009,85.2000000000000,7.35251528294518,90.4000000000000,7.08109853749567,44.1250000000000,5.85855637434888,89.4117647058824,5.67560933319373
54.6250000000000,5.30524232978475,38.7500000000000,5.57782777389626,73.3333333333333,5.68395814329657,84,7.16742774116010,57.7647058823529,5.45815899727716,45.8571428571429,4.60986773113393,69.7777777777778,5.71237549397150,50.4285714285714,4.10026943815507,92.8000000000000,7.40142332344670,63.3750000000000,5.63850998957350
64.4705882352941,6.16271377327084,45.7500000000000,5.85385437129106,91,7.22446151946618,57.8333333333333,4.90952308158002,45,5.10718529461108,70.9411764705882,7.31610015880367,54.2666666666667,5.81733650260958,68.5333333333333,5.96115445836740,74.4705882352941,6.47688823519690,55.4666666666667,6.08239599816521
54.3076923076923,6.63038385430840,32.7142857142857,4.69427721921339,22.8750000000000,5.32907303112330,30.6666666666667,6.24416201002638,35.0666666666667,4.97014484017471,25.2857142857143,5.24918922505480,32.7058823529412,4.94145451594564,63.6666666666667,7.01476859389272,52.5714285714286,5.79971449377452,99.1111111111111,8.16673258379174
29.5555555555556,5.58881181565921,67.6250000000000,6.70029170994893,57.3333333333333,6.17344658032927,71.6000000000000,6.13145680572961,69.1428571428571,5.31921827555837,70.9411764705882,6.31065223713235,33.7142857142857,6.30026676385298,29.7500000000000,4.62202502927883,66.7500000000000,5.04749225644917,90.1250000000000,7.50124488112521
43,5.09120488581181,28.7692307692308,5.18492207139589,71.8666666666667,7.60354015072220,21.5384615384615,3.36944280267608,42.2857142857143,5.84472655105585,63,5.98595772025167,47.6000000000000,4.85495061790065,60.2666666666667,6.26970676507293,41.1250000000000,5.22129017601433,26.1333333333333,5.25957289346826
37.0769230769231,5.80770309191371,56.7142857142857,4.96099907022071,38.4705882352941,4.96840351889135,73.6470588235294,7.41723988746494,26.6153846153846,4.67394552997744,41.3333333333333,6.29275671711848,68.7500000000000,5.81902148446874,74.1428571428571,6.83784469155778,56,5.82188694225948,33.2307692307692,5.76776221028469
79,7.05545892543344,88.1111111111111,7.05284495192386,49.4666666666667,6.42146069856190,44.7500000000000,4.76738506089127,40.6250000000000,4.99006280422527,43.8181818181818,6.16798339441438,76.8421052631579,6.31573553470741,90.5333333333333,6.14499363291986,72.8000000000000,6.91704938659812,70.3750000000000,6.74375575982647
63.4545454545455,4.54401941178094,48.5555555555556,6.26958024383179,51.6470588235294,6.80655871535079,57.7647058823529,8.37928009794623,97.6250000000000,7.30925806892310,58.2666666666667,6.76965449445928,46.8750000000000,5.84162694578106,66,4.69349112828380,50.5333333333333,6.23168468567862,84.5333333333333,7.08227293117617
52.2666666666667,6.11866375466514,60.4705882352941,5.67881571174820,49.8823529411765,6.37660948507280,42.2857142857143,6.12602796642166,27.2000000000000,4.58204362533291,57.0666666666667,6.73280577493284,44.3750000000000,5.74040811493237,36.4000000000000,4.40726343980728,57.4285714285714,6.36270094590059,39.3333333333333,6.38695989647885
25.4666666666667,5.34236624466569,47.0666666666667,5.24588811059762,98,8.51844964471465,36.6250000000000,3.85825887447346,76.7058823529412,7.02822633893183,46.6666666666667,6.49054093419943,21.6250000000000,3.89211154246715,32,4.55055550031407,24.5000000000000,3.14114050445808,93.1250000000000,8.02530630680608
82.7142857142857,7.12528176399439,94.2352941176471,6.68056337232855,78.1333333333333,7.06996014451074,93.8823529411765,6.64562688958377,51.7647058823529,6.06312721800081,32,6.60001524254402,84.4705882352941,6.94059540513466,78,5.60970559839906,80.5333333333333,7.12076137892503,89.6000000000000,5.67257482041449
36.4615384615385,5.68123215291172,55.1851851851852,5.54038341534062,98,8.15340544252584,29.2857142857143,5.67521688599632,96,7.73819228584791,58.5333333333333,6.73408025183968,89.6923076923077,7.03412408061586,81.7894736842105,6.80799164806942,76.4285714285714,6.25346728956578,71.2941176470588,7.18374997441973
26.7142857142857,4.24400010541915,67.5000000000000,6.82081642261710,86.6250000000000,7.15951013713830,35.6000000000000,5.33652236879145,65.4117647058824,6.66491830876812,43,6.19953390938582,54.1333333333333,3.45368757410230,58.4705882352941,6.38409191040944,86.2500000000000,6.74951758327359,73,4.10479175201810
37.2000000000000,5.83796420695221,33.5789473684211,5.21151842333588,72,6.78198984660459,54.8800000000000,5.65317131501422,48.4000000000000,6.15790959345737,96.2500000000000,7.22021278467031,75.6000000000000,6.71283456600269,54.2352941176471,5.59217961737883,76.6666666666667,6.63924505199315,90.4444444444444,7.95347075528766
59.8666666666667,5.97951104457253,38,5.31581344651008,98.2500000000000,7.77299982721683,54.7500000000000,5.34563284465053,86.6250000000000,6.99860182882880,48.3750000000000,5.97930240878624,30.5263157894737,5.38812986360007,40.3750000000000,5.94387282250287,45.6000000000000,5.15052072294695,56.5333333333333,6.18504398378733
82.5333333333333,6.88661824962489,88.8750000000000,6.19932572627636,48.3333333333333,5.92770828046114,96.1250000000000,6.65713931375698,50.4615384615385,5.85906222587486,26.4615384615385,4.70389792183168,96.5333333333333,5.89233818182327,66.9333333333333,6.38852171789245,79.1250000000000,6.90568418732707,81.8750000000000,7.19727290355802
91.5000000000000,6.19905279516357,83.6470588235294,6.68068379805976,72.2666666666667,6.47862403090976,80.9411764705882,6.63074442273811,44.1176470588235,6.14027867575388,21.5384615384615,4.56877967164370,39.7333333333333,3.50269164440732,39.5000000000000,5.39035773641622,83.0833333333333,7.58521060553799,64.6153846153846,8.43467488056667
31.0666666666667,5.44059342479439,94,8.34477691331296,53.6000000000000,5.69801694012166,96.2352941176471,8.16242609866669,72.3750000000000,6.64814802330972,67.6470588235294,6.89798713005114,41,5.28749468460782,66.3529411764706,6.57714857158660,27.0666666666667,4.73013093366955,97,7.86644348276703
69.1428571428571,6.77073433135118,58.6250000000000,6.60581964081372,91.6923076923077,7.25422976559707,67.8750000000000,3.15208383334418,87.8750000000000,6.18824226241483,54.7058823529412,6.22530250710185,78.7500000000000,7.09928697962928,30.8235294117647,4.77046289488886,42,5.46342549856176,68.8235294117647,5.61027219365053
77.2000000000000,7.25625178446415,27,5.20296903705256,94,7.32259578869517,90.5882352941177,7.24494415989058,26.5333333333333,4.59536423700081,80,6.92512647553201,78.5333333333333,4.81147127083085,73.3333333333333,6.95509420371021,78.4000000000000,7.03466935592466,20.8750000000000,3.56436766754730
39.2500000000000,6.24169941336859,27.2500000000000,4.67462208295772,80.4137931034483,5.96737390080553,95.4666666666667,7.01291364917732,41.2000000000000,5.71082467791192,41.3750000000000,6.23484747279170,60.5714285714286,5.44566357005941,92,6.33316151091653,38.3750000000000,6.03087328503785,89.1428571428571,7.63116504357756
67.0588235294118,6.49760686997990,86.1333333333333,6.94098626919660,43.8400000000000,6.34066867164359,65.3750000000000,3.74221024813965,45.3750000000000,5.80524305544699,22.1176470588235,5.29072392202760,20.6153846153846,4.20580978397804,53.7142857142857,5.89353643484897,68.6250000000000,6.72524432953834,33.4285714285714,4.90842837503617
28.8000000000000,5.56098180377044,74.1428571428571,5.19945844321247,32,4.98130578432285,62.1333333333333,7.88967117447744,37.2000000000000,4.94746934432415,23.7777777777778,6.76759914589277,55.6666666666667,5.90243236544572,82.2666666666667,7.21959473172455,61.5000000000000,4.62236525422340,68.5333333333333,6.75925012022145
23.6250000000000,5.34408182357880,67.7142857142857,5.71300354871701,42.4000000000000,5.79221701507769,75.5294117647059,6.73846598006873,79.6470588235294,7.16417803647688,41.0588235294118,6.02117145613797,95.1250000000000,6.91660044008143,81.0666666666667,6.60637242881275,26.3333333333333,5.87752784825646,71.7500000000000,6.84204939342350
52.6666666666667,6.35669535662808,29.3846153846154,3.43560115567341,27.2307692307692,5.47228162266930,48.6666666666667,6.26604546637413,89.3333333333333,7.05610148812772,77.7647058823529,7.25391211864622,69.2857142857143,3.80245733981851,55.4666666666667,5.93514879622233,30.5555555555556,5.37750725772517,75,5.67805850593556
88.3076923076923,7.20680028923286,74.2500000000000,7.03547365393010,20.7692307692308,4.70209954086214,66.1052631578947,5.92103949131806,72.4285714285714,4.26974756013600,55.5714285714286,5.38432881202603,75.6666666666667,6.57733020520902,37.8666666666667,4.97626589172830,99.3333333333333,7.65620015848579,44.5000000000000,5.46595472828723
91,7.37405654655773,75.2500000000000,6.93343984772226,62.5000000000000,6.62310044904273,69.1428571428571,6.68378092292928,73.0588235294118,5.72190740577222,34.5882352941176,5.89232259130373,75.8461538461538,6.16267697255618,58.4615384615385,6.55259408709885,91.3333333333333,7.92512996647039,58.8750000000000,6.83389188206895
60.4285714285714,6.13183408394814,80.5882352941177,6.15658629988416,48.6666666666667,5.11458526412247,71.8571428571429,3.63690190421967,34,5.25440070345235,70.9333333333333,4.78264279268229,55.7647058823529,5.12720785271002,36.9411764705882,4.27435750459630,61.6363636363636,3.24845495354137,97.5294117647059,8.05461884387991
65.2258064516129,6.08711622478072,83.5000000000000,7.02135714466198,47.3333333333333,6.05845615413950,94.1250000000000,6.85647910572191,74.4705882352941,7.03937700833316,59.8666666666667,6.47608655120053,71.3333333333333,6.47557856316186,49.5714285714286,5.45523564304568,70.1428571428571,6.28929271740506,77.6000000000000,6.94384950145651
33.7333333333333,4.73293258119253,39.2666666666667,6.21031463711200,58.5000000000000,6.38681956847251,41.5000000000000,5.38777019946661,34.6153846153846,3.38551276032934,23.5000000000000,3.84830779233407,75.3750000000000,6.90646982522688,43.2000000000000,5.34454263040576,89.8823529411765,7.93921652535738,71.7333333333333,6.97042090040486
70.4000000000000,6.42490267315328,77.6842105263158,6.86791955456500,23.1764705882353,5.07453585385931,70.9333333333333,6.57078372011600,93.8750000000000,7.03305822730560,40,5.97507345691845,66.9411764705882,6.23397690322358,34.5333333333333,4.54642178412226,45.2222222222222,5.97511855536401,33.6000000000000,3.99328074069470
54.5333333333333,5.43920988348787,89.8750000000000,7.11343692363983,42.3076923076923,6.10302742983983,80.8421052631579,5.94000073825385,37.7500000000000,5.65783572318141,39.3750000000000,6.31218136960538,24.8571428571429,3.21760339262753,27.8750000000000,3.81745426338234,36.4285714285714,4.58833799481118,62.3529411764706,6.22752893740904
72,6.46329188470565,96.9333333333333,7.72505659592652,76.3750000000000,5.54537458928235,49.0243902439024,5.56023686599399,86.6250000000000,6.96523722771372,56,6.59948457699455,77.0588235294118,6.31410425114895,31.6000000000000,5.08947385416705,68.6666666666667,6.55306438490064,48.3529411764706,4.75910921856797
44.9473684210526,6.53968159988269,58.5263157894737,6.67835996029794,62.2500000000000,5.54669118650340,27.4285714285714,5.48823589582543,33.3750000000000,3.39518277474914,83.0588235294118,7.38644131152059,26,5.71227964613854,76.7500000000000,7.03421311349092,97.8888888888889,7.70216406728735,98.3529411764706,7.57087847627583
86.4705882352941,7.31002330246534,88,11.2536864161858,60.4000000000000,6.74091779526468,59,5.41961621673810,97.3750000000000,7.32365096279434,48.3750000000000,4.81650762742132,29.5384615384615,6.02966326022073,45.0769230769231,3.19918023385552,90.9333333333333,7.10137111417072,71.1428571428571,6.48556799998748
46.6666666666667,6.03437767109191,49.7500000000000,4.91559139620918,63.3333333333333,6.53577126820342,90.9411764705882,6.89921394986382,75.8888888888889,7.55236047632805,72.5333333333333,6.85191422530360,25.0769230769231,4.20685961050549,65.7333333333333,6.40559009757531,67.1764705882353,6.22371666089417,64.9230769230769,6.82995084193915
53.3333333333333,6.77147017349723,96.7692307692308,7.31877264144361,48,5.77690380380814,92,8.52685626108846,63.2222222222222,5.43347980484089,49.2500000000000,5.27399677747732,52.6153846153846,5.62394783005804,35.0666666666667,4.50143902803762,92.4285714285714,5.66612704053673,43.3125000000000,5.63560829546231
26,5.52234294208135,50,6.13495612984026,74.5333333333333,6.63024250559050,43.8823529411765,4.85053618425929,56,5.92045234966020,84.7777777777778,7.66532935785232,38.9411764705882,5.70202624821749,60,5.82863238904929,67.1250000000000,6.51403204709809,52.2500000000000,5.31760190859345
68.5000000000000,6.90920021036703,27.4285714285714,4.97898763353816,34.2222222222222,5.26542743599591,63.0588235294118,5.40582588352730,75.7391304347826,8.04738621771837,62.2352941176471,6.52248155378671,71.2500000000000,6.20903507470340,96.2666666666667,6.52663612473047,66.8750000000000,6.01375935033144,94.1428571428571,6.61407572481268
51.8823529411765,6.41542030427941,81.0666666666667,7.36257155328511,25.2222222222222,5.05844817121430,69.7500000000000,5.98157245673719,81.1428571428571,6.83210450201884,50.1250000000000,6.01016990784345,26,3.48444816098964,59.2307692307692,3.81412600893503,56.7500000000000,4.90608372463325,86.9333333333333,7.54705880395286
56.4615384615385,6.11443462235508,58.5384615384615,5.55388828386587,23.5714285714286,4.96287951727981,90.8571428571429,7.41184227400728,59.6666666666667,6.26368625840075,72.1333333333333,7.01972939451423,89.2941176470588,7.13200097219385,84.1538461538462,6.52726370510135,40.2000000000000,5.92546419123529,87.1250000000000,5.61004046339424
72.3529411764706,6.69985718673284,51.0588235294118,5.40593309365430,72.4444444444444,6.76410075040488,32.9090909090909,6.65742055741687,59.8750000000000,6.42398423865715,82.4444444444444,7.21645889219789,51.4285714285714,4.45308110184806,65.7500000000000,7.07890821777387,36.5000000000000,5.66522338415930,64.1333333333333,6.06072550245945
35.7500000000000,6.41987959192180,74.6315789473684,7.93528762144205,59.4814814814815,5.19519177669083,65.3333333333333,5.90235117637538,78.2352941176471,6.91048099670032,47.7500000000000,5.75385019070376,88.4705882352941,7.43552661625694,62.1250000000000,6.47223478201826,59.7777777777778,5.87273144221811,93.3333333333333,7.77888733570750
76.0645161290323,6.73519653666992,93.5384615384615,7.32923708530977,61.0666666666667,5.49055578624850,88.2500000000000,8.31231078057033,53.8666666666667,4.15683992284198,31.8750000000000,6.18384197703677,27.5000000000000,5.39375236373073,50.9333333333333,6.00882962012815,96,7.21405657487792,73.3750000000000,6.49165722290590
33.0588235294118,5.57309388571612,35.7142857142857,5.56707642119056,77.5294117647059,6.43652512472250,63.6470588235294,5.24093124286699,47.0666666666667,5.93297851325897,78.1176470588235,7.11767467749317,32.6153846153846,4.16871388751061,55.4444444444444,6.28513912670485,67.2857142857143,6.34297673614584,55.1250000000000,5.89410219999961
63.2500000000000,6.51607884891002,77.3750000000000,10.1570639100474,90.8750000000000,6.92795984327072,59.5000000000000,7.20498913443328,65.2000000000000,6.65339617905422,39.3684210526316,4.66671112690886,71.0588235294118,6.27732553027730,27.6666666666667,3.86264557580342,88.5555555555556,4.93455837970855,68.8000000000000,5.12657621116566
46.1250000000000,4.82714514646671,74.5000000000000,6.30261709900246,56.3076923076923,4.89001400888163,63.6000000000000,6.31998101854652,43,3.66406584398670,86.8750000000000,7.01275215314294,61.2222222222222,6.20255707322931,96.4000000000000,6.82883717182626,30.3750000000000,5.50180111262428,72.5714285714286,7.22860600126173
57.5714285714286,6.49607713285635,44.1666666666667,5.29280647833314,44.8750000000000,5.29947565273554,30.3750000000000,4.93041939113373,93.1250000000000,7.22958192062109,29.0769230769231,3.70108128476736,50.3529411764706,5.58208833856391,75.6923076923077,6.84602044086371,30.2758620689655,5.58547108937390,37.5384615384615,5.96532311080158
63.3333333333333,6.41447367969461,78.8888888888889,6.37431866507226,92.9411764705882,7.41012651629543,30.2222222222222,5.85166970760901,48.8235294117647,5.86457662733983,65.2857142857143,6.68588658539280,40.8000000000000,5.62506472631604,56.3750000000000,6.04605042352631,66.6153846153846,6.28612847757638,33.8750000000000,5.40548231600548
66.5714285714286,6.71402048580489,72.4000000000000,6.26037650455352,70,4.64153314781800,72.2666666666667,6.04647478920256,22.5882352941177,4.94663822219387,57.0588235294118,6.19253935984654,47.2307692307692,5.84305373830697,66.5333333333333,6.71560684024839,33,4.20866882284317,76.1333333333333,6.66232270351042
41.6923076923077,6.03367452081652,33.6666666666667,4.87461898216824,52,5.73029313900271,60.1250000000000,5.99947759612441,55.0666666666667,6.77203497415772,90,7.12901095991082,49.7333333333333,5.02016900060495,38.1333333333333,4.64220764796067,98.6666666666667,7.40407811270147,36.7272727272727,3.83571749581563
58.7142857142857,6.45445898051966,50.2857142857143,4.33970226600829,44.2000000000000,4.99523103567699,75.7142857142857,6.05074493740779,28.2857142857143,5.05314236358700,52.1333333333333,5.79838889884214,99.6666666666667,5.98383093050693,70.6666666666667,7.00330018078125,71.8666666666667,6.52236482483373,64.9411764705882,6.82144511027747
37.8888888888889,6.20387078409430,33.4666666666667,4.93569994774302,98,8.33108637518647,63.6923076923077,4.80373397652854,23.4117647058824,4.49220940165479,82.4000000000000,8.31205113178989,68.7586206896552,6.14595178442014,36,4.81749803323034,44.9411764705882,6.38437310086962,61.8461538461539,5.83732580435917
41.6000000000000,4.95261881924934,41.7333333333333,4.59346141596660,72.8000000000000,5.98424192600213,68.5882352941177,6.56140155546602,59.5000000000000,5.37186838528147,73.0769230769231,6.79270284192736,42.8000000000000,5.65834008782629,38,4.79271226078876,48.7500000000000,5.80181101379234,33.7894736842105,5.49232115327761
31.1764705882353,5.75289246910280,73.2222222222222,7.11481839582155,71.1000000000000,6.82980584165145,89.5714285714286,6.60009112849138,96,8.03487013569538,34.8000000000000,5.68054833360262,43.1764705882353,4.49817389511410,51.7500000000000,5.59595994340719,75.6250000000000,6.67304039420658,22.7692307692308,5.16379966161777
73.8750000000000,6.96254731709888,27.4285714285714,5.23666739128460,31,5.44534738020164,47.6666666666667,3.74770761182219,91.7142857142857,5.80475606632581,73.6000000000000,6.97716014775926,24.1818181818182,3.08401069756109,50.1333333333333,6.68237542513937,91.2142857142857,9.01017843592635,35,5.55014040077262
23.5000000000000,5.54523044773379,23.7500000000000,4.57922329712775,32.2500000000000,5.34219576668966,74,7.09003530928146,29.5000000000000,4.88629810265847,79.2000000000000,7.18038912019283,60.6666666666667,5.92852453937657,94.6250000000000,6.76315608150011,63,6.39830094923571,94.6666666666667,7.82857687596619
23.5384615384615,4.81041642562443,88.5714285714286,7.22911349277410,29.3750000000000,5.33821374990957,96.9411764705882,7.36638581290266,67.0666666666667,6.67462443429309,23.4736842105263,5.41894308305892,95.5294117647059,7.49741409382101,86,6.69395567219308,84.9411764705882,6.83991492504301,65.8571428571429,6.26074247975081
61.7333333333333,6.46010074635036,74.6666666666667,7.49351518496840,65.1578947368421,5.72910564483781,77.0769230769231,4.42474840543902,51.6000000000000,5.71504531406149,37.8461538461539,4.18657230912915,24.4000000000000,6.03574770916095,82.5000000000000,5.48529743270437,86.7777777777778,7.42614079973272,26,4.96777057741579
55.2500000000000,6.58794742449400,75.5789473684211,7.26209844262127,51.7647058823529,6.39522158869352,73.3750000000000,6.73339915119678,36.8571428571429,5.15601897923857,81.6000000000000,7.28617271800278,64.4705882352941,6.60106545330139,40.2857142857143,4.49849508390259,88.5000000000000,6.97202782911850,92,7.16536212823154
22.1538461538462,3.34978470470720,49.0588235294118,5.58404255899733,66.2857142857143,5.59740139309516,56.5882352941176,6.20276229234842,22.7500000000000,4.31400662426055,63,6.45571248373061,35.7500000000000,5.33908593980147,56,6.54478449114676,72.8275862068966,7.80042079768945,51.4285714285714,3.50926313655759
44.9230769230769,5.21705992025875,88,5.26555811794890,97.8666666666667,8.11788337908444,76.7142857142857,6.30060551221724,26.8000000000000,4.53131899406044,26.8571428571429,5.26835996439562,67.3846153846154,6.23691936215471,60.5333333333333,6.74688719141792,41.5714285714286,5.38248023394601,100,8.34627908805257
64.2666666666667,6.60488885489045,63.0588235294118,5.38681304075486,89.8888888888889,7.75274659837279,93.7500000000000,9.02020027573611,82.4137931034483,6.59794938223073,69.1250000000000,7.23003824074896,85.3846153846154,7.47080770899440,92.7142857142857,4.62621859769863,84,9.38620292521167,27.2000000000000,5.08710285669399
42,4.90418472557342,93.6470588235294,6.06148860814778,83.6250000000000,8.23912293668762,34.3333333333333,5.58744752584963,87.8823529411765,7.09838284893366,50.4615384615385,3.88853824949601,90.0800000000000,8.09020529669328,47.5294117647059,5.61970414899311,87.7333333333333,7.39709435186426,83.4666666666667,5.01057184724477
25.2000000000000,4.51010962435940,73.8333333333333,7.28683576644531,53.2941176470588,3.68671140425571,28.5333333333333,4.50714827596589,22.2666666666667,4.69557377039051,49.7142857142857,4.86091713171236,53.2631578947368,5.66131305397882,79.0666666666667,6.70010041572076,68.8000000000000,6.43434090476091,65.7142857142857,7.10893213177504
81.8750000000000,7.28622149328422,51.2307692307692,3.84479725586822,98,8.24017149735069,70.8750000000000,6.54584663667644,54.5555555555556,6.44382528100505,85.8750000000000,7.11963089566567,45.1764705882353,5.04672210214356,72.5555555555556,6.18793966745708,56.6250000000000,6.03374868031067,25.0769230769231,4.98157035121379
47.7142857142857,6.28674335119780,94.8000000000000,6.63213013633988,49.0666666666667,5.18140923407740,70.3750000000000,6.82995115817028,91.7647058823529,6.40271568812415,47.2222222222222,6.40007687165916,71.2222222222222,6.48995760846152,53,4.31228254076701,76.3529411764706,7.03005261905364,63.8823529411765,6.61413673429422
63.4117647058824,6.61602324122792,48.8333333333333,3.96194741226545,98,8.16594399193933,41.8823529411765,5.17957101096006,94.7142857142857,7.84294363121386,30,5.69309257149759,41.2000000000000,3.66473264367615,84,6.76456442705348,82.1176470588235,6.86026435568420,60.0769230769231,5.78785228483780
72.3750000000000,6.85158095893665,70.3750000000000,6.18530592816352,86.9285714285714,7.15416392390629,94.8888888888889,6.79462940077705,34.7500000000000,5.01196858032603,36.1538461538462,5.76534043022433,49.5789473684211,5.28981331382110,70.6153846153846,6.46000372818091,80.5333333333333,6.46503036686715,88.3529411764706,7.71079468353950
